,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
6906,1.52294921875,497.82470703125,6.843408203125,44.26416015625,288.10361328125,980.00244140625,1.1641601562500001
6907,1.52294921875,153.64501953125,6.911083984375,44.26416015625,288.10361328125,980.00244140625,1.1641601562500001
6908,1.52294921875,153.64501953125,6.843408203125,85.35302734375,288.10361328125,980.00244140625,1.1641601562500001
6909,1.52294921875,153.64501953125,6.843408203125,44.26416015625,281.09677734375,980.00244140625,1.1641601562500001
6910,1.52294921875,153.64501953125,6.843408203125,44.26416015625,288.10361328125,1395.81005859375,1.1641601562500001
6911,1.52294921875,153.64501953125,6.843408203125,44.26416015625,288.10361328125,980.00244140625,1.33466796875
6912,1.52294921875,153.64501953125,6.843408203125,44.26416015625,288.10361328125,980.00244140625,1.1641601562500001
6913,1.80419921875,234.85595703125,3.507958984375,14.19677734375,299.69052734375,958.52880859375,1.95341796875
6914,5.74169921875,234.85595703125,3.507958984375,14.19677734375,299.69052734375,958.52880859375,1.95341796875
6915,1.80419921875,200.05126953125,3.507958984375,14.19677734375,299.69052734375,958.52880859375,1.95341796875
6916,1.80419921875,234.85595703125,2.202783203125,14.19677734375,299.69052734375,958.52880859375,1.95341796875
6917,1.80419921875,234.85595703125,3.507958984375,41.17041015625,299.69052734375,958.52880859375,1.95341796875
6918,1.80419921875,234.85595703125,3.507958984375,14.19677734375,280.44736328125,958.52880859375,1.95341796875
6919,1.80419921875,234.85595703125,3.507958984375,14.19677734375,299.69052734375,1042.47119140625,1.95341796875
6920,1.80419921875,234.85595703125,3.507958984375,14.19677734375,299.69052734375,958.52880859375,1.44541015625
6921,1.80419921875,200.05126953125,2.202783203125,41.17041015625,280.44736328125,1042.47119140625,1.44541015625
6922,5.74169921875,234.85595703125,2.202783203125,41.17041015625,280.44736328125,1042.47119140625,1.44541015625
6923,5.74169921875,200.05126953125,3.507958984375,41.17041015625,280.44736328125,1042.47119140625,1.44541015625
6924,5.74169921875,200.05126953125,2.202783203125,14.19677734375,280.44736328125,1042.47119140625,1.44541015625
6925,5.74169921875,200.05126953125,2.202783203125,41.17041015625,299.69052734375,1042.47119140625,1.44541015625
6926,5.74169921875,200.05126953125,2.202783203125,41.17041015625,280.44736328125,958.52880859375,1.44541015625
6927,5.74169921875,200.05126953125,2.202783203125,41.17041015625,280.44736328125,1042.47119140625,1.95341796875
6928,5.74169921875,200.05126953125,2.202783203125,41.17041015625,280.44736328125,1042.47119140625,1.44541015625
6929,6.30419921875,482.35595703125,8.457958984375,63.69677734375,282.19052734375,1958.02880859375,1.05341796875
6930,1.24169921875,482.35595703125,8.457958984375,63.69677734375,282.19052734375,1958.02880859375,1.05341796875
6931,6.30419921875,447.55126953125,8.457958984375,63.69677734375,282.19052734375,1958.02880859375,1.05341796875
6932,6.30419921875,482.35595703125,7.152783203125,63.69677734375,282.19052734375,1958.02880859375,1.05341796875
6933,6.30419921875,482.35595703125,8.457958984375,90.67041015625,282.19052734375,1958.02880859375,1.05341796875
6934,6.30419921875,482.35595703125,8.457958984375,63.69677734375,297.94736328125,1958.02880859375,1.05341796875
6935,6.30419921875,482.35595703125,8.457958984375,63.69677734375,282.19052734375,42.97119140625,1.05341796875
6936,6.30419921875,482.35595703125,8.457958984375,63.69677734375,282.19052734375,1958.02880859375,0.54541015625
6937,6.30419921875,447.55126953125,7.152783203125,90.67041015625,297.94736328125,42.97119140625,0.54541015625
6938,1.24169921875,482.35595703125,7.152783203125,90.67041015625,297.94736328125,42.97119140625,0.54541015625
6939,1.24169921875,447.55126953125,8.457958984375,90.67041015625,297.94736328125,42.97119140625,0.54541015625
6940,1.24169921875,447.55126953125,7.152783203125,63.69677734375,297.94736328125,42.97119140625,0.54541015625
6941,1.24169921875,447.55126953125,7.152783203125,90.67041015625,282.19052734375,42.97119140625,0.54541015625
6942,1.24169921875,447.55126953125,7.152783203125,90.67041015625,297.94736328125,1958.02880859375,0.54541015625
6943,1.24169921875,447.55126953125,7.152783203125,90.67041015625,297.94736328125,42.97119140625,1.05341796875
6944,1.24169921875,447.55126953125,7.152783203125,90.67041015625,297.94736328125,42.97119140625,0.54541015625
6945,8.55419921875,111.10595703125,1.032958984375,38.94677734375,273.44052734375,1458.27880859375,1.50341796875
6946,3.49169921875,111.10595703125,1.032958984375,38.94677734375,273.44052734375,1458.27880859375,1.50341796875
6947,8.55419921875,323.80126953125,1.032958984375,38.94677734375,273.44052734375,1458.27880859375,1.50341796875
6948,8.55419921875,111.10595703125,9.627783203125,38.94677734375,273.44052734375,1458.27880859375,1.50341796875
6949,8.55419921875,111.10595703125,1.032958984375,65.92041015625,273.44052734375,1458.27880859375,1.50341796875
6950,8.55419921875,111.10595703125,1.032958984375,38.94677734375,306.69736328125,1458.27880859375,1.50341796875
6951,8.55419921875,111.10595703125,1.032958984375,38.94677734375,273.44052734375,1542.22119140625,1.50341796875
6952,8.55419921875,111.10595703125,1.032958984375,38.94677734375,273.44052734375,1458.27880859375,1.89541015625
6953,8.55419921875,323.80126953125,9.627783203125,65.92041015625,306.69736328125,1542.22119140625,1.89541015625
6954,3.49169921875,111.10595703125,9.627783203125,65.92041015625,306.69736328125,1542.22119140625,1.89541015625
6955,3.49169921875,323.80126953125,1.032958984375,65.92041015625,306.69736328125,1542.22119140625,1.89541015625
6956,3.49169921875,323.80126953125,9.627783203125,38.94677734375,306.69736328125,1542.22119140625,1.89541015625
6957,3.49169921875,323.80126953125,9.627783203125,65.92041015625,273.44052734375,1542.22119140625,1.89541015625
6958,3.49169921875,323.80126953125,9.627783203125,65.92041015625,306.69736328125,1458.27880859375,1.89541015625
6959,3.49169921875,323.80126953125,9.627783203125,65.92041015625,306.69736328125,1542.22119140625,1.50341796875
6960,3.49169921875,323.80126953125,9.627783203125,65.92041015625,306.69736328125,1542.22119140625,1.89541015625
6961,4.05419921875,358.60595703125,5.982958984375,88.44677734375,290.94052734375,458.77880859375,0.6034179687500001
6962,7.99169921875,358.60595703125,5.982958984375,88.44677734375,290.94052734375,458.77880859375,0.6034179687500001
6963,4.05419921875,76.30126953125,5.982958984375,88.44677734375,290.94052734375,458.77880859375,0.6034179687500001
6964,4.05419921875,358.60595703125,4.677783203125,88.44677734375,290.94052734375,458.77880859375,0.6034179687500001
6965,4.05419921875,358.60595703125,5.982958984375,16.42041015625,290.94052734375,458.77880859375,0.6034179687500001
6966,4.05419921875,358.60595703125,5.982958984375,88.44677734375,289.19736328125,458.77880859375,0.6034179687500001
6967,4.05419921875,358.60595703125,5.982958984375,88.44677734375,290.94052734375,542.72119140625,0.6034179687500001
6968,4.05419921875,358.60595703125,5.982958984375,88.44677734375,290.94052734375,458.77880859375,0.99541015625
6969,4.05419921875,76.30126953125,4.677783203125,16.42041015625,289.19736328125,542.72119140625,0.99541015625
6970,7.99169921875,358.60595703125,4.677783203125,16.42041015625,289.19736328125,542.72119140625,0.99541015625
6971,7.99169921875,76.30126953125,5.982958984375,16.42041015625,289.19736328125,542.72119140625,0.99541015625
6972,7.99169921875,76.30126953125,4.677783203125,88.44677734375,289.19736328125,542.72119140625,0.99541015625
6973,7.99169921875,76.30126953125,4.677783203125,16.42041015625,290.94052734375,542.72119140625,0.99541015625
6974,7.99169921875,76.30126953125,4.677783203125,16.42041015625,289.19736328125,458.77880859375,0.99541015625
6975,7.99169921875,76.30126953125,4.677783203125,16.42041015625,289.19736328125,542.72119140625,0.6034179687500001
6976,7.99169921875,76.30126953125,4.677783203125,16.42041015625,289.19736328125,542.72119140625,0.99541015625
6977,5.17919921875,49.23095703125,9.695458984375,76.07177734375,295.31552734375,708.65380859375,1.27841796875
6978,4.61669921875,49.23095703125,9.695458984375,76.07177734375,295.31552734375,708.65380859375,1.27841796875
6979,5.17919921875,261.92626953125,9.695458984375,76.07177734375,295.31552734375,708.65380859375,1.27841796875
6980,5.17919921875,49.23095703125,5.915283203125,76.07177734375,295.31552734375,708.65380859375,1.27841796875
6981,5.17919921875,49.23095703125,9.695458984375,53.54541015625,295.31552734375,708.65380859375,1.27841796875
6982,5.17919921875,49.23095703125,9.695458984375,76.07177734375,284.82236328125,708.65380859375,1.27841796875
6983,5.17919921875,49.23095703125,9.695458984375,76.07177734375,295.31552734375,1792.09619140625,1.27841796875
6984,5.17919921875,49.23095703125,9.695458984375,76.07177734375,295.31552734375,708.65380859375,0.32041015625
6985,5.17919921875,261.92626953125,5.915283203125,53.54541015625,284.82236328125,1792.09619140625,0.32041015625
6986,4.61669921875,49.23095703125,5.915283203125,53.54541015625,284.82236328125,1792.09619140625,0.32041015625
6987,4.61669921875,261.92626953125,9.695458984375,53.54541015625,284.82236328125,1792.09619140625,0.32041015625
6988,4.61669921875,261.92626953125,5.915283203125,76.07177734375,284.82236328125,1792.09619140625,0.32041015625
6989,4.61669921875,261.92626953125,5.915283203125,53.54541015625,295.31552734375,1792.09619140625,0.32041015625
6990,4.61669921875,261.92626953125,5.915283203125,53.54541015625,284.82236328125,708.65380859375,0.32041015625
6991,4.61669921875,261.92626953125,5.915283203125,53.54541015625,284.82236328125,1792.09619140625,1.27841796875
6992,4.61669921875,261.92626953125,5.915283203125,53.54541015625,284.82236328125,1792.09619140625,0.32041015625
6993,9.67919921875,296.73095703125,4.7454589843749995,26.57177734375,277.81552734375,1708.15380859375,0.37841796875
6994,9.11669921875,296.73095703125,4.7454589843749995,26.57177734375,277.81552734375,1708.15380859375,0.37841796875
6995,9.67919921875,14.42626953125,4.7454589843749995,26.57177734375,277.81552734375,1708.15380859375,0.37841796875
6996,9.67919921875,296.73095703125,0.965283203125,26.57177734375,277.81552734375,1708.15380859375,0.37841796875
6997,9.67919921875,296.73095703125,4.7454589843749995,4.04541015625,277.81552734375,1708.15380859375,0.37841796875
6998,9.67919921875,296.73095703125,4.7454589843749995,26.57177734375,302.32236328125,1708.15380859375,0.37841796875
6999,9.67919921875,296.73095703125,4.7454589843749995,26.57177734375,277.81552734375,792.59619140625,0.37841796875
7000,9.67919921875,296.73095703125,4.7454589843749995,26.57177734375,277.81552734375,1708.15380859375,1.22041015625
7001,9.67919921875,14.42626953125,0.965283203125,4.04541015625,302.32236328125,792.59619140625,1.22041015625
7002,9.11669921875,296.73095703125,0.965283203125,4.04541015625,302.32236328125,792.59619140625,1.22041015625
7003,9.11669921875,14.42626953125,4.7454589843749995,4.04541015625,302.32236328125,792.59619140625,1.22041015625
7004,9.11669921875,14.42626953125,0.965283203125,26.57177734375,302.32236328125,792.59619140625,1.22041015625
7005,9.11669921875,14.42626953125,0.965283203125,4.04541015625,277.81552734375,792.59619140625,1.22041015625
7006,9.11669921875,14.42626953125,0.965283203125,4.04541015625,302.32236328125,1708.15380859375,1.22041015625
7007,9.11669921875,14.42626953125,0.965283203125,4.04541015625,302.32236328125,792.59619140625,0.37841796875
7008,9.11669921875,14.42626953125,0.965283203125,4.04541015625,302.32236328125,792.59619140625,1.22041015625
7009,7.42919921875,172.98095703125,7.220458984375,51.32177734375,286.56552734375,1208.40380859375,1.72841796875
7010,6.86669921875,172.98095703125,7.220458984375,51.32177734375,286.56552734375,1208.40380859375,1.72841796875
7011,7.42919921875,138.17626953125,7.220458984375,51.32177734375,286.56552734375,1208.40380859375,1.72841796875
7012,7.42919921875,172.98095703125,3.4402832031250004,51.32177734375,286.56552734375,1208.40380859375,1.72841796875
7013,7.42919921875,172.98095703125,7.220458984375,28.79541015625,286.56552734375,1208.40380859375,1.72841796875
7014,7.42919921875,172.98095703125,7.220458984375,51.32177734375,293.57236328125,1208.40380859375,1.72841796875
7015,7.42919921875,172.98095703125,7.220458984375,51.32177734375,286.56552734375,1292.34619140625,1.72841796875
7016,7.42919921875,172.98095703125,7.220458984375,51.32177734375,286.56552734375,1208.40380859375,0.7704101562500001
7017,7.42919921875,138.17626953125,3.4402832031250004,28.79541015625,293.57236328125,1292.34619140625,0.7704101562500001
7018,6.86669921875,172.98095703125,3.4402832031250004,28.79541015625,293.57236328125,1292.34619140625,0.7704101562500001
7019,6.86669921875,138.17626953125,7.220458984375,28.79541015625,293.57236328125,1292.34619140625,0.7704101562500001
7020,6.86669921875,138.17626953125,3.4402832031250004,51.32177734375,293.57236328125,1292.34619140625,0.7704101562500001
7021,6.86669921875,138.17626953125,3.4402832031250004,28.79541015625,286.56552734375,1292.34619140625,0.7704101562500001
7022,6.86669921875,138.17626953125,3.4402832031250004,28.79541015625,293.57236328125,1208.40380859375,0.7704101562500001
7023,6.86669921875,138.17626953125,3.4402832031250004,28.79541015625,293.57236328125,1292.34619140625,1.72841796875
7024,6.86669921875,138.17626953125,3.4402832031250004,28.79541015625,293.57236328125,1292.34619140625,0.7704101562500001
7025,2.92919921875,420.48095703125,2.2704589843750003,1.82177734375,304.06552734375,208.90380859375,0.82841796875
7026,2.36669921875,420.48095703125,2.2704589843750003,1.82177734375,304.06552734375,208.90380859375,0.82841796875
7027,2.92919921875,385.67626953125,2.2704589843750003,1.82177734375,304.06552734375,208.90380859375,0.82841796875
7028,2.92919921875,420.48095703125,8.390283203125,1.82177734375,304.06552734375,208.90380859375,0.82841796875
7029,2.92919921875,420.48095703125,2.2704589843750003,78.29541015625,304.06552734375,208.90380859375,0.82841796875
7030,2.92919921875,420.48095703125,2.2704589843750003,1.82177734375,276.07236328125,208.90380859375,0.82841796875
7031,2.92919921875,420.48095703125,2.2704589843750003,1.82177734375,304.06552734375,292.84619140625,0.82841796875
7032,2.92919921875,420.48095703125,2.2704589843750003,1.82177734375,304.06552734375,208.90380859375,1.67041015625
7033,2.92919921875,385.67626953125,8.390283203125,78.29541015625,276.07236328125,292.84619140625,1.67041015625
7034,2.36669921875,420.48095703125,8.390283203125,78.29541015625,276.07236328125,292.84619140625,1.67041015625
7035,2.36669921875,385.67626953125,2.2704589843750003,78.29541015625,276.07236328125,292.84619140625,1.67041015625
7036,2.36669921875,385.67626953125,8.390283203125,1.82177734375,276.07236328125,292.84619140625,1.67041015625
7037,2.36669921875,385.67626953125,8.390283203125,78.29541015625,304.06552734375,292.84619140625,1.67041015625
7038,2.36669921875,385.67626953125,8.390283203125,78.29541015625,276.07236328125,208.90380859375,1.67041015625
7039,2.36669921875,385.67626953125,8.390283203125,78.29541015625,276.07236328125,292.84619140625,0.82841796875
7040,2.36669921875,385.67626953125,8.390283203125,78.29541015625,276.07236328125,292.84619140625,1.67041015625
7041,2.36669921875,80.16845703125,6.601708984375,32.75927734375,284.37802734375,333.84130859375,1.16591796875
7042,5.17919921875,80.16845703125,6.601708984375,32.75927734375,284.37802734375,333.84130859375,1.16591796875
7043,2.36669921875,292.86376953125,6.601708984375,32.75927734375,284.37802734375,333.84130859375,1.16591796875
7044,2.36669921875,80.16845703125,4.059033203125,32.75927734375,284.37802734375,333.84130859375,1.16591796875
7045,2.36669921875,80.16845703125,6.601708984375,84.48291015625,284.37802734375,333.84130859375,1.16591796875
7046,2.36669921875,80.16845703125,6.601708984375,32.75927734375,278.25986328125,333.84130859375,1.16591796875
7047,2.36669921875,80.16845703125,6.601708984375,32.75927734375,284.37802734375,917.53369140625,1.16591796875
7048,2.36669921875,80.16845703125,6.601708984375,32.75927734375,284.37802734375,333.84130859375,0.65791015625
7049,2.36669921875,292.86376953125,4.059033203125,84.48291015625,278.25986328125,917.53369140625,0.65791015625
7050,5.17919921875,80.16845703125,4.059033203125,84.48291015625,278.25986328125,917.53369140625,0.65791015625
7051,5.17919921875,292.86376953125,6.601708984375,84.48291015625,278.25986328125,917.53369140625,0.65791015625
7052,5.17919921875,292.86376953125,4.059033203125,32.75927734375,278.25986328125,917.53369140625,0.65791015625
7053,5.17919921875,292.86376953125,4.059033203125,84.48291015625,284.37802734375,917.53369140625,0.65791015625
7054,5.17919921875,292.86376953125,4.059033203125,84.48291015625,278.25986328125,333.84130859375,0.65791015625
7055,5.17919921875,292.86376953125,4.059033203125,84.48291015625,278.25986328125,917.53369140625,1.16591796875
7056,5.17919921875,292.86376953125,4.059033203125,84.48291015625,278.25986328125,917.53369140625,0.65791015625
7057,6.86669921875,327.66845703125,1.6517089843750001,82.25927734375,301.87802734375,1333.34130859375,0.26591796875
7058,9.67919921875,327.66845703125,1.6517089843750001,82.25927734375,301.87802734375,1333.34130859375,0.26591796875
7059,6.86669921875,45.36376953125,1.6517089843750001,82.25927734375,301.87802734375,1333.34130859375,0.26591796875
7060,6.86669921875,327.66845703125,9.009033203125,82.25927734375,301.87802734375,1333.34130859375,0.26591796875
7061,6.86669921875,327.66845703125,1.6517089843750001,34.98291015625,301.87802734375,1333.34130859375,0.26591796875
7062,6.86669921875,327.66845703125,1.6517089843750001,82.25927734375,295.75986328125,1333.34130859375,0.26591796875
7063,6.86669921875,327.66845703125,1.6517089843750001,82.25927734375,301.87802734375,1917.03369140625,0.26591796875
7064,6.86669921875,327.66845703125,1.6517089843750001,82.25927734375,301.87802734375,1333.34130859375,1.55791015625
7065,6.86669921875,45.36376953125,9.009033203125,34.98291015625,295.75986328125,1917.03369140625,1.55791015625
7066,9.67919921875,327.66845703125,9.009033203125,34.98291015625,295.75986328125,1917.03369140625,1.55791015625
7067,9.67919921875,45.36376953125,1.6517089843750001,34.98291015625,295.75986328125,1917.03369140625,1.55791015625
7068,9.67919921875,45.36376953125,9.009033203125,82.25927734375,295.75986328125,1917.03369140625,1.55791015625
7069,9.67919921875,45.36376953125,9.009033203125,34.98291015625,301.87802734375,1917.03369140625,1.55791015625
7070,9.67919921875,45.36376953125,9.009033203125,34.98291015625,295.75986328125,1333.34130859375,1.55791015625
7071,9.67919921875,45.36376953125,9.009033203125,34.98291015625,295.75986328125,1917.03369140625,0.26591796875
7072,9.67919921875,45.36376953125,9.009033203125,34.98291015625,295.75986328125,1917.03369140625,1.55791015625
7073,9.11669921875,203.91845703125,9.076708984375,8.00927734375,293.12802734375,1833.09130859375,1.61591796875
7074,7.42919921875,203.91845703125,9.076708984375,8.00927734375,293.12802734375,1833.09130859375,1.61591796875
7075,9.11669921875,169.11376953125,9.076708984375,8.00927734375,293.12802734375,1833.09130859375,1.61591796875
7076,9.11669921875,203.91845703125,6.5340332031249995,8.00927734375,293.12802734375,1833.09130859375,1.61591796875
7077,9.11669921875,203.91845703125,9.076708984375,10.23291015625,293.12802734375,1833.09130859375,1.61591796875
7078,9.11669921875,203.91845703125,9.076708984375,8.00927734375,304.50986328125,1833.09130859375,1.61591796875
7079,9.11669921875,203.91845703125,9.076708984375,8.00927734375,293.12802734375,417.78369140625,1.61591796875
7080,9.11669921875,203.91845703125,9.076708984375,8.00927734375,293.12802734375,1833.09130859375,0.20791015625
7081,9.11669921875,169.11376953125,6.5340332031249995,10.23291015625,304.50986328125,417.78369140625,0.20791015625
7082,7.42919921875,203.91845703125,6.5340332031249995,10.23291015625,304.50986328125,417.78369140625,0.20791015625
7083,7.42919921875,169.11376953125,9.076708984375,10.23291015625,304.50986328125,417.78369140625,0.20791015625
7084,7.42919921875,169.11376953125,6.5340332031249995,8.00927734375,304.50986328125,417.78369140625,0.20791015625
7085,7.42919921875,169.11376953125,6.5340332031249995,10.23291015625,293.12802734375,417.78369140625,0.20791015625
7086,7.42919921875,169.11376953125,6.5340332031249995,10.23291015625,304.50986328125,1833.09130859375,0.20791015625
7087,7.42919921875,169.11376953125,6.5340332031249995,10.23291015625,304.50986328125,417.78369140625,1.61591796875
7088,7.42919921875,169.11376953125,6.5340332031249995,10.23291015625,304.50986328125,417.78369140625,0.20791015625
7089,4.61669921875,451.41845703125,4.126708984375,57.50927734375,275.62802734375,833.59130859375,0.7159179687500001
7090,2.92919921875,451.41845703125,4.126708984375,57.50927734375,275.62802734375,833.59130859375,0.7159179687500001
7091,4.61669921875,416.61376953125,4.126708984375,57.50927734375,275.62802734375,833.59130859375,0.7159179687500001
7092,4.61669921875,451.41845703125,1.5840332031250002,57.50927734375,275.62802734375,833.59130859375,0.7159179687500001
7093,4.61669921875,451.41845703125,4.126708984375,59.73291015625,275.62802734375,833.59130859375,0.7159179687500001
7094,4.61669921875,451.41845703125,4.126708984375,57.50927734375,287.00986328125,833.59130859375,0.7159179687500001
7095,4.61669921875,451.41845703125,4.126708984375,57.50927734375,275.62802734375,1417.28369140625,0.7159179687500001
7096,4.61669921875,451.41845703125,4.126708984375,57.50927734375,275.62802734375,833.59130859375,1.10791015625
7097,4.61669921875,416.61376953125,1.5840332031250002,59.73291015625,287.00986328125,1417.28369140625,1.10791015625
7098,2.92919921875,451.41845703125,1.5840332031250002,59.73291015625,287.00986328125,1417.28369140625,1.10791015625
7099,2.92919921875,416.61376953125,4.126708984375,59.73291015625,287.00986328125,1417.28369140625,1.10791015625
7100,2.92919921875,416.61376953125,1.5840332031250002,57.50927734375,287.00986328125,1417.28369140625,1.10791015625
7101,2.92919921875,416.61376953125,1.5840332031250002,59.73291015625,275.62802734375,1417.28369140625,1.10791015625
7102,2.92919921875,416.61376953125,1.5840332031250002,59.73291015625,287.00986328125,833.59130859375,1.10791015625
7103,2.92919921875,416.61376953125,1.5840332031250002,59.73291015625,287.00986328125,1417.28369140625,0.7159179687500001
7104,2.92919921875,416.61376953125,1.5840332031250002,59.73291015625,287.00986328125,1417.28369140625,1.10791015625
7105,3.49169921875,142.04345703125,0.414208984375,69.88427734375,280.00302734375,83.96630859375,1.84091796875
7106,6.30419921875,142.04345703125,0.414208984375,69.88427734375,280.00302734375,83.96630859375,1.84091796875
7107,3.49169921875,230.98876953125,0.414208984375,69.88427734375,280.00302734375,83.96630859375,1.84091796875
7108,3.49169921875,142.04345703125,7.771533203125,69.88427734375,280.00302734375,83.96630859375,1.84091796875
7109,3.49169921875,142.04345703125,0.414208984375,22.60791015625,280.00302734375,83.96630859375,1.84091796875
7110,3.49169921875,142.04345703125,0.414208984375,69.88427734375,282.63486328125,83.96630859375,1.84091796875
7111,3.49169921875,142.04345703125,0.414208984375,69.88427734375,280.00302734375,167.90869140625,1.84091796875
7112,3.49169921875,142.04345703125,0.414208984375,69.88427734375,280.00302734375,83.96630859375,1.78291015625
7113,3.49169921875,230.98876953125,7.771533203125,22.60791015625,282.63486328125,167.90869140625,1.78291015625
7114,6.30419921875,142.04345703125,7.771533203125,22.60791015625,282.63486328125,167.90869140625,1.78291015625
7115,6.30419921875,230.98876953125,0.414208984375,22.60791015625,282.63486328125,167.90869140625,1.78291015625
7116,6.30419921875,230.98876953125,7.771533203125,69.88427734375,282.63486328125,167.90869140625,1.78291015625
7117,6.30419921875,230.98876953125,7.771533203125,22.60791015625,280.00302734375,167.90869140625,1.78291015625
7118,6.30419921875,230.98876953125,7.771533203125,22.60791015625,282.63486328125,83.96630859375,1.78291015625
7119,6.30419921875,230.98876953125,7.771533203125,22.60791015625,282.63486328125,167.90869140625,1.84091796875
7120,6.30419921875,230.98876953125,7.771533203125,22.60791015625,282.63486328125,167.90869140625,1.78291015625
7121,7.99169921875,389.54345703125,5.364208984375,20.38427734375,297.50302734375,1083.46630859375,0.94091796875
7122,1.80419921875,389.54345703125,5.364208984375,20.38427734375,297.50302734375,1083.46630859375,0.94091796875
7123,7.99169921875,478.48876953125,5.364208984375,20.38427734375,297.50302734375,1083.46630859375,0.94091796875
7124,7.99169921875,389.54345703125,2.821533203125,20.38427734375,297.50302734375,1083.46630859375,0.94091796875
7125,7.99169921875,389.54345703125,5.364208984375,72.10791015625,297.50302734375,1083.46630859375,0.94091796875
7126,7.99169921875,389.54345703125,5.364208984375,20.38427734375,300.13486328125,1083.46630859375,0.94091796875
7127,7.99169921875,389.54345703125,5.364208984375,20.38427734375,297.50302734375,1167.40869140625,0.94091796875
7128,7.99169921875,389.54345703125,5.364208984375,20.38427734375,297.50302734375,1083.46630859375,0.8829101562500001
7129,7.99169921875,478.48876953125,2.821533203125,72.10791015625,300.13486328125,1167.40869140625,0.8829101562500001
7130,1.80419921875,389.54345703125,2.821533203125,72.10791015625,300.13486328125,1167.40869140625,0.8829101562500001
7131,1.80419921875,478.48876953125,5.364208984375,72.10791015625,300.13486328125,1167.40869140625,0.8829101562500001
7132,1.80419921875,478.48876953125,2.821533203125,20.38427734375,300.13486328125,1167.40869140625,0.8829101562500001
7133,1.80419921875,478.48876953125,2.821533203125,72.10791015625,297.50302734375,1167.40869140625,0.8829101562500001
7134,1.80419921875,478.48876953125,2.821533203125,72.10791015625,300.13486328125,1083.46630859375,0.8829101562500001
7135,1.80419921875,478.48876953125,2.821533203125,72.10791015625,300.13486328125,1167.40869140625,0.94091796875
7136,1.80419921875,478.48876953125,2.821533203125,72.10791015625,300.13486328125,1167.40869140625,0.8829101562500001
7137,5.74169921875,18.29345703125,2.889208984375,94.63427734375,306.25302734375,1583.21630859375,1.39091796875
7138,4.05419921875,18.29345703125,2.889208984375,94.63427734375,306.25302734375,1583.21630859375,1.39091796875
7139,5.74169921875,354.73876953125,2.889208984375,94.63427734375,306.25302734375,1583.21630859375,1.39091796875
7140,5.74169921875,18.29345703125,0.346533203125,94.63427734375,306.25302734375,1583.21630859375,1.39091796875
7141,5.74169921875,18.29345703125,2.889208984375,96.85791015625,306.25302734375,1583.21630859375,1.39091796875
7142,5.74169921875,18.29345703125,2.889208984375,94.63427734375,291.38486328125,1583.21630859375,1.39091796875
7143,5.74169921875,18.29345703125,2.889208984375,94.63427734375,306.25302734375,667.65869140625,1.39091796875
7144,5.74169921875,18.29345703125,2.889208984375,94.63427734375,306.25302734375,1583.21630859375,1.33291015625
7145,5.74169921875,354.73876953125,0.346533203125,96.85791015625,291.38486328125,667.65869140625,1.33291015625
7146,4.05419921875,18.29345703125,0.346533203125,96.85791015625,291.38486328125,667.65869140625,1.33291015625
7147,4.05419921875,354.73876953125,2.889208984375,96.85791015625,291.38486328125,667.65869140625,1.33291015625
7148,4.05419921875,354.73876953125,0.346533203125,94.63427734375,291.38486328125,667.65869140625,1.33291015625
7149,4.05419921875,354.73876953125,0.346533203125,96.85791015625,306.25302734375,667.65869140625,1.33291015625
7150,4.05419921875,354.73876953125,0.346533203125,96.85791015625,291.38486328125,1583.21630859375,1.33291015625
7151,4.05419921875,354.73876953125,0.346533203125,96.85791015625,291.38486328125,667.65869140625,1.39091796875
7152,4.05419921875,354.73876953125,0.346533203125,96.85791015625,291.38486328125,667.65869140625,1.33291015625
7153,1.24169921875,265.79345703125,7.839208984375,45.13427734375,288.75302734375,583.71630859375,0.49091796875000004
7154,8.55419921875,265.79345703125,7.839208984375,45.13427734375,288.75302734375,583.71630859375,0.49091796875000004
7155,1.24169921875,107.23876953125,7.839208984375,45.13427734375,288.75302734375,583.71630859375,0.49091796875000004
7156,1.24169921875,265.79345703125,5.296533203125,45.13427734375,288.75302734375,583.71630859375,0.49091796875000004
7157,1.24169921875,265.79345703125,7.839208984375,47.35791015625,288.75302734375,583.71630859375,0.49091796875000004
7158,1.24169921875,265.79345703125,7.839208984375,45.13427734375,273.88486328125,583.71630859375,0.49091796875000004
7159,1.24169921875,265.79345703125,7.839208984375,45.13427734375,288.75302734375,1667.15869140625,0.49091796875000004
7160,1.24169921875,265.79345703125,7.839208984375,45.13427734375,288.75302734375,583.71630859375,0.43291015625
7161,1.24169921875,107.23876953125,5.296533203125,47.35791015625,273.88486328125,1667.15869140625,0.43291015625
7162,8.55419921875,265.79345703125,5.296533203125,47.35791015625,273.88486328125,1667.15869140625,0.43291015625
7163,8.55419921875,107.23876953125,7.839208984375,47.35791015625,273.88486328125,1667.15869140625,0.43291015625
7164,8.55419921875,107.23876953125,5.296533203125,45.13427734375,273.88486328125,1667.15869140625,0.43291015625
7165,8.55419921875,107.23876953125,5.296533203125,47.35791015625,288.75302734375,1667.15869140625,0.43291015625
7166,8.55419921875,107.23876953125,5.296533203125,47.35791015625,273.88486328125,583.71630859375,0.43291015625
7167,8.55419921875,107.23876953125,5.296533203125,47.35791015625,273.88486328125,1667.15869140625,0.49091796875000004
